0.00078131,0.0,0.4,2.994041139021527,1.2670538492459191
0.00078083,0.0,0.4,2.9966181954640643,1.2659641978214622
0.00078036,0.0,0.4,2.999145249975481,1.2648975070576776
0.00077988,0.0,0.4,3.0017298446156855,1.2638083859553864
0.00077941,0.0,0.4,3.004264295570509,1.262742214655071
0.00077893,0.0,0.4,3.006856459684175,1.2616536242625707
0.00077846,0.0,0.4,3.0093983377888023,1.2605879728056444
0.00077798,0.0,0.4,3.01199810281986,1.259499913511316
0.00077751,0.0,0.4,3.0145474389458577,1.2584347822784407
0.00077703,0.0,0.4,3.0171548365074794,1.2573472544714255
0.00077656,0.0,0.4,3.019711661692683,1.2562826438440067
0.00077608,0.0,0.4,3.022326723568403,1.2551956479142061
0.00077561,0.0,0.4,3.02489106901801,1.2541315582743964
0.00077513,0.0,0.4,3.0275138271628563,1.2530450946124765
0.00077465,0.0,0.4,3.030140486155482,1.251958900034711
0.00077418,0.0,0.4,3.0327162107921666,1.2508955953405692
0.0007737,0.0,0.4,3.035350614480503,1.2498099336201838
0.00077323,0.0,0.4,3.0379339383010278,1.2487471508743369
0.00077275,0.0,0.4,3.040576119074744,1.2476620224039214
0.00077227,0.0,0.4,3.043222241695917,1.2465771635146075
0.0007718,0.0,0.4,3.0458170643040607,1.245515167164074
0.00077132,0.0,0.4,3.0484710130969037,1.244430842117137
0.00077084,0.0,0.4,3.0511289286398933,1.2433467869510666
0.00077037,0.0,0.4,3.0537353226795276,1.2422855778702926
0.00076989,0.0,0.4,3.05640111388216,1.2412020571407647
0.00076941,0.0,0.4,3.0590708969416016,1.2401188065927595
0.00076894,0.0,0.4,3.061688935651613,1.2390583856587885
0.00076846,0.0,0.4,3.0643666442643944,1.2379756701432585
0.00076798,0.0,0.4,3.0670483700466775,1.2368932251108014
0.0007675,0.0,0.4,3.069734121541577,1.2358110506628386
0.00076703,0.0,0.4,3.0723678289060943,1.2347516838010129
0.00076655,0.0,0.4,3.0750615732355295,1.2336700451842613
0.00076607,0.0,0.4,3.077759368868703,1.232588677454757
0.00076559,0.0,0.4,3.0804612244428173,1.231507580714325
0.00076512,0.0,0.4,3.0831107336418597,1.2304492695002032
0.00076464,0.0,0.4,3.085820650072705,1.2293687093929069
0.00076416,0.0,0.4,3.088534652317813,1.2282884205786453
0.00076368,0.0,0.4,3.0912527491097506,1.2272084031596522
0.0007632,0.0,0.4,3.0939749492052533,1.2261286572382635
0.00076272,0.0,0.4,3.096701261385308,1.2250491829169181
0.00076225,0.0,0.4,3.0993747683419257,1.2239924609140869
0.00076177,0.0,0.4,3.1021092450054097,1.2229135244369016
0.00076129,0.0,0.4,3.104847860058023,1.2218348598655546
0.00076081,0.0,0.4,3.1075906223780687,1.220756467302897
0.00076033,0.0,0.4,3.110337540868518,1.2196783468518821
0.00075985,0.0,0.4,3.1130886244570886,1.2186004986155683
0.00075937,0.0,0.4,3.115843882096331,1.2175229226971187
0.00075889,0.0,0.4,3.1186033227637164,1.2164456191997994
0.00075841,0.0,0.4,3.1213669554617187,1.215368588226982
0.00075794,0.0,0.4,3.124077083104438,1.214314259566252
0.00075746,0.0,0.4,3.1268490391683854,1.2132377682700053
0.00075698,0.0,0.4,3.1296252142318615,1.2121615498068417
0.0007565,0.0,0.4,3.1324056173976844,1.2110856042805493
0.00075602,0.0,0.4,3.135190257794103,1.2100099317950226
0.00075554,0.0,0.4,3.137979144574887,1.2089345324542606
0.00075506,0.0,0.4,3.140772286919411,1.2078594063623695
0.00075458,0.0,0.4,3.1435696940327493,1.2067845536235597
0.0007541000000000001,0.0,0.4,3.1463713751457565,1.2057099743421489
0.00075362,0.0,0.4,3.1491773395151617,1.2046356686225599
0.00075314,0.0,0.4,3.151987596423655,1.2035616365693234
0.00075266,0.0,0.4,3.154802155179976,1.2024878782870752
0.00075218,0.0,0.4,3.1576210251190093,1.2014143938805584
0.0007517,0.0,0.4,3.160444215601865,1.2003411834546236
0.00075121,0.0,0.4,3.1633306888017625,1.1992458971890934
0.00075073,0.0,0.4,3.1661626390642956,1.198173240752723
0.00075025,0.0,0.4,3.16899893830924,1.1971008586143206
0.00074977,0.0,0.4,3.1718395960040953,1.1960287508791676
0.00074929,0.0,0.4,3.174684621643051,1.194956917652654
0.00074881,0.0,0.4,3.1775340247470774,1.1938853590402774
0.00074833,0.0,0.4,3.1803878148640212,1.1928140751476433
0.00074785,0.0,0.4,3.183246001568695,1.1917430660804664
0.00074737,0.0,0.4,3.186108594462972,1.1906723319445696
0.00074689,0.0,0.4,3.188975603175882,1.1896018728458841
0.0007463999999999999,0.0,0.4,3.1919069060376843,1.1885093963179243
0.00074592,0.0,0.4,3.1947828678863432,1.187439493347384
0.00074544,0.0,0.4,3.197663274807202,1.1863698657347188
0.00074496,0.0,0.4,3.2005481365394313,1.1853005135862995
0.00074448,0.0,0.4,3.2034374628498345,1.1842314370086058
0.0007440000000000001,0.0,0.4,3.2063312635329417,1.1831626361082284
0.00074351,0.0,0.4,3.209289977100079,1.1820718529853063
0.00074303,0.0,0.4,3.2121928497544796,1.1810036095086327
0.00074255,0.0,0.4,3.2151002265386164,1.179935642031935
0.00074207,0.0,0.4,3.218012117359495,1.1788679506622457
0.00074158,0.0,0.4,3.2209893389716435,1.1777783006289109
0.0007411000000000001,0.0,0.4,3.2239103822631274,1.1767111675526212
0.00074062,0.0,0.4,3.2268359696905367,1.175644310907344
0.00074014,0.0,0.4,3.229766111274936,1.1745777308005596
0.00073965,0.0,0.4,3.232762005376446,1.1734892156269654
0.00073917,0.0,0.4,3.235701380857575,1.172423194686903
0.00073869,0.0,0.4,3.2386453409418734,1.17135745061069
0.00073821,0.0,0.4,3.2415938957660817,1.1702919835062568
0.00073772,0.0,0.4,3.2446086286970774,1.1692046049699512
0.00073724,0.0,0.4,3.2475664997840803,1.1681396979092147
0.00073676,0.0,0.4,3.2505289964090878,1.1670750681469773
0.00073627,0.0,0.4,3.253557993453992,1.1659885447348508
0.00073579,0.0,0.4,3.25652986884944,1.1649244756775952
0.00073531,0.0,0.4,3.259506400848665,1.1638606842465884
0.00073482,0.0,0.4,3.262549757807428,1.162775016969344
0.00073434,0.0,0.4,3.2655357316285594,1.1617117869066909
0.00073386,0.0,0.4,3.268526393389785,1.1606488347990702
0.00073337,0.0,0.4,3.2715842068966468,1.159564024670604
0.00073289,0.0,0.4,3.2745843740808835,1.1585016345968058
0.0007324,0.0,0.4,3.27765191288345,1.1574173984389045
0.00073192,0.0,0.4,3.2806616283473984,1.15635557084528
0.00073144,0.0,0.4,3.283676084661132,1.155294021757738
0.00073095,0.0,0.4,3.2867582431735416,1.1542106444479245
0.00073047,0.0,0.4,3.2897823122985805,1.1531496585095486
0.00072998,0.0,0.4,3.292874306052234,1.1520668563100886
0.0007295,0.0,0.4,3.2959080314733176,1.1510064339695982
0.00072901,0.0,0.4,3.299009904988763,1.1499242073390452
0.00072853,0.0,0.4,3.3020533304455344,1.1488643490461141
0.00072804,0.0,0.4,3.3051651285044654,1.1477826984439987
0.00072756,0.0,0.4,3.3082182979933084,1.1467234046492585
0.00072707,0.0,0.4,3.3113400656404517,1.1456423305360917
0.00072659,0.0,0.4,3.314403023416339,1.1445836016911353
0.0007261,0.0,0.4,3.317534805961352,1.1435031045284099
0.00072562,0.0,0.4,3.320607596539717,1.1424449410857955
0.00072513,0.0,0.4,3.3237494395591005,1.1413650213359912
0.00072465,0.0,0.4,3.3268321077177196,1.1403074237492443
0.00072416,0.0,0.4,3.3299840570567523,1.1392280818758311
0.00072368,0.0,0.4,3.3330766478376437,1.1381710505994493
0.00072319,0.0,0.4,3.336238749612327,1.1370922870668898
0.00072271,0.0,0.4,3.3393413083236694,1.1360358225563452
0.00072222,0.0,0.4,3.342513608922694,1.1349576378300996
0.00072174,0.0,0.4,3.3456261811407586,1.133901740541842
0.00072125,0.0,0.4,3.3488087272274853,1.13282413508837
0.00072076,0.0,0.4,3.351996466697521,1.1317468224348792
0.00072028,0.0,0.4,3.355124197313042,1.1306917797665978
0.00071979,0.0,0.4,3.3583222530286037,1.1296150470898692
0.00071931,0.0,0.4,3.3614601125163994,1.1285605727916708
0.00071882,0.0,0.4,3.3646685318377525,1.1274844205606858
0.00071833,0.0,0.4,3.3678822044768677,1.1264085617231743
0.00071785,0.0,0.4,3.3710353972984644,1.1253549437772288
0.00071736,0.0,0.4,3.374259505359741,1.124279666093261
0.00071688,0.0,0.4,3.3774229441450547,1.123226617671409
0.00071639,0.0,0.4,3.3806575356984805,1.1221519216125095
0.0007159,0.0,0.4,3.3838974414022798,1.121077519543795
0.00071542,0.0,0.4,3.3870763910792756,1.1200253292158686
0.00071493,0.0,0.4,3.390326853169641,1.1189515094838678
0.00071444,0.0,0.4,3.3935826663988378,1.1178779841021294
0.00071396,0.0,0.4,3.396777234929223,1.1168266529191184
0.00071347,0.0,0.4,3.4000436780966763,1.115753710588066
0.00071298,0.0,0.4,3.4033155097252767,1.1146810629685315
0.0007125,0.0,0.4,3.4065258060452224,1.1136305919848652
0.00071201,0.0,0.4,3.4098083418283305,1.112558528132328
0.00071152,0.0,0.4,3.413096303732466,1.11148675935375
0.00071103,0.0,0.4,3.4163897044732154,1.1104152857710392
0.00071055,0.0,0.4,3.4196211787102637,1.1093659653343972
0.00071006,0.0,0.4,3.422925383779329,1.1082950764790702
0.00070957,0.0,0.4,3.4262350658016087,1.107224483183643
0.00070908,0.0,0.4,3.4295502376471103,1.1061541855705606
0.0007086,0.0,0.4,3.432803088266323,1.1051060175763703
0.00070811,0.0,0.4,3.4361291658304878,1.104036305655283
0.00070762,0.0,0.4,3.439460771798015,1.1029668897821767
0.00070714,0.0,0.4,3.442729758669368,1.1019195858881792
0.00070665,0.0,0.4,3.44607234707563,1.1008507564320744
0.00070616,0.0,0.4,3.449420502816986,1.0997822233907957
0.00070567,0.0,0.4,3.4527742390390537,1.0987139868877345
0.00070518,0.0,0.4,3.456133568927648,1.097646047046418
0.0007047,0.0,0.4,3.459429777396708,1.0966001896568724
0.00070421,0.0,0.4,3.4628002195073297,1.0955328374495708
0.00070372,0.0,0.4,3.4661762948126276,1.0944657822728934
0.00070323,0.0,0.4,3.4695580166598847,1.093399024250916
0.00070274,0.0,0.4,3.472945398437339,1.0923325635078533
0.00070226,0.0,0.4,3.4762691507523846,1.0912881556299499
0.00070177,0.0,0.4,3.479667776526857,1.0902222837446738
0.00070128,0.0,0.4,3.4830721023673465,1.0891567095092434
0.00070079,0.0,0.4,3.486482141826611,1.0880914330484257
0.0007003,0.0,0.4,3.4898979084991386,1.087026454487128
0.00069981,0.0,0.4,3.493319416021307,1.0859617739503966
0.00069933,0.0,0.4,3.4966766763363237,1.0849191106718663
0.00069884,0.0,0.4,3.5001095887784612,1.0838550204714683
0.00069835,0.0,0.4,3.503548282950987,1.0827912286690562
0.00069786,0.0,0.4,3.506992772658554,1.081727735390236
0.00069737,0.0,0.4,3.5104430717484987,1.0806645407607538
0.00069688,0.0,0.4,3.5138991941110054,1.0796016449064987
0.00069639,0.0,0.4,3.5173611536792686,1.0785390479534998
0.0006959,0.0,0.4,3.5208289644296555,1.0774767500279283
0.00069541,0.0,0.4,3.5243026403818685,1.0764147512560989
0.00069492,0.0,0.4,3.527782195599117,1.0753530517644667
0.00069444,0.0,0.4,3.5311964535819778,1.0743133099121958
0.00069395,0.0,0.4,3.5346876889903314,1.0732522032467007
0.00069346,0.0,0.4,3.5381848458258873,1.0721913962390375
0.00069297,0.0,0.4,3.5416879383266244,1.0711308890162317
0.00069248,0.0,0.4,3.5451969807748576,1.0700706817054517
0.00069199,0.0,0.4,3.548711987497407,1.0690107744340112
0.0006915000000000001,0.0,0.4,3.552232972865766,1.067951167329367
0.00069101,0.0,0.4,3.555759951296277,1.0668918605191204
0.00069052,0.0,0.4,3.5592929372502997,1.065832854131018
0.00069003,0.0,0.4,3.562831945234384,1.0647741482929518
0.00068954,0.0,0.4,3.5663769898004447,1.0637157431329578
0.00068905,0.0,0.4,3.5699280855459365,1.0626576387792188
0.00068856,0.0,0.4,3.573485247114025,1.0615998353600626
0.00068807,0.0,0.4,3.5770484891937673,1.0605423330039636
0.00068758,0.0,0.4,3.5806178265202875,1.0594851318395422
0.00068709,0.0,0.4,3.5841932738749516,1.0584282319955651
0.0006866000000000001,0.0,0.4,3.5877748460855448,1.0573716336009478
0.0006861,0.0,0.4,3.591435840670939,1.0562937828479078
0.00068561,0.0,0.4,3.5950298330241686,1.055237793897984
0.00068512,0.0,0.4,3.598629995302981,1.054182106787687
0.00068463,0.0,0.4,3.6022363425236144,1.0531267216465248
0.00068414,0.0,0.4,3.605848889749635,1.0520716386041522
0.00068365,0.0,0.4,3.6094676520921203,1.0510168577903747
0.00068316,0.0,0.4,3.6130926447098473,1.0499623793351447
0.00068267,0.0,0.4,3.6167238828094717,1.0489082033685646
0.00068218,0.0,0.4,3.6203613816457167,1.047854330020886
0.00068168,0.0,0.4,3.624079584729878,1.0467792611349676
0.00068119,0.0,0.4,3.627729779552655,1.045725999599028
0.0006807,0.0,0.4,3.631386281481287,1.0446730410763134
0.00068021,0.0,0.4,3.6350491059656385,1.0436203856976787
0.00067972,0.0,0.4,3.6387182685045856,1.0425680335941294
0.00067923,0.0,0.4,3.642393784646207,1.0415159848968232
0.00067873,0.0,0.4,3.6461508769329956,1.0404427787115886
0.00067824,0.0,0.4,3.649839277588252,1.0393913434195414
0.00067775,0.0,0.4,3.6535340791084274,1.0383402119308047
0.00067726,0.0,0.4,3.657235297241363,1.037289384377146
0.00067677,0.0,0.4,3.6609429477850752,1.0362388608904851
0.00067627,0.0,0.4,3.664732911775503,1.0351672117245563
0.00067578,0.0,0.4,3.6684536068240035,1.0341173029804824
0.00067529,0.0,0.4,3.6721807823063894,1.033067698702787
0.0006747999999999999,0.0,0.4,3.6759144542243973,1.032018399024005
0.0006743,0.0,0.4,3.6797310368479472,1.030947999190578
0.00067381,0.0,0.4,3.6834778832519106,1.029899315330956
0.00067332,0.0,0.4,3.6872312747347724,1.0288509364714968
0.00067282,0.0,0.4,3.6910680296674445,1.027781476663722
0.00067233,0.0,0.4,3.694834694391498,1.0267337144355335
0.00067184,0.0,0.4,3.698607953310121,1.0256862576101682
0.00067135,0.0,0.4,3.7023878227896376,1.0246391063212523
0.00067085,0.0,0.4,3.7062516638046255,1.0235708996899464
0.00067036,0.0,0.4,3.7100449394680526,1.0225243661177297
0.00066987,0.0,0.4,3.7138448754456013,1.0214781384865166
0.00066937,0.0,0.4,3.717729243931855,1.0204108747805836
0.00066888,0.0,0.4,3.72154268710447,1.0193652656848777
0.00066839,0.0,0.4,3.725362840830104,1.0183199629361608
0.00066789,0.0,0.4,3.7292678916270434,1.0172536434068686
0.0006674,0.0,0.4,3.7331016545460214,1.0162089600153679
0.00066691,0.0,0.4,3.7369421787484143,1.0151645833782816
0.00066641,0.0,0.4,3.740868068210295,1.0140992092813368
0.00066592,0.0,0.4,3.7447223046032962,1.0130554528260929
0.00066543,0.0,0.4,3.748583353507524,1.0120120035341365
0.00066493,0.0,0.4,3.7525302395216684,1.0109475761297075
0.00066444,0.0,0.4,3.756405104624788,1.0099047478471548
0.00066395,0.0,0.4,3.760286833970359,1.0088622271382197
0.00066345,0.0,0.4,3.764254875975644,1.0077987476909647
0.00066296,0.0,0.4,3.7681505265516186,1.0067568488219454
0.00066246,0.0,0.4,3.772132809975141,1.0056940041893334
0.00066197,0.0,0.4,3.776042452616379,1.0046527277174306
0.00066148,0.0,0.4,3.779959046973055,1.0036117595072198
0.00066098,0.0,0.4,3.783962755984951,1.002549864952463
0.00066049,0.0,0.4,3.7878934491737515,1.0015095199748445
0.00065999,0.0,0.4,3.791911581427164,1.0004482616575299
0.0006594999999999999,0.0,0.4,3.7958564454554917,0.999408540473042
0.00065901,0.0,0.4,3.7998083501202116,0.9983691282424405
0.00065851,0.0,0.4,3.8038481820219663,0.99730882213636
0.00065802,0.0,0.4,3.8078143660637442,0.9962700345393768
0.00065752,0.0,0.4,3.8118688060457444,0.9952103661020741
0.00065703,0.0,0.4,3.8158493426684412,0.9941722037026157
0.00065653,0.0,0.4,3.8199184656761593,0.9931131735101992
0.00065604,0.0,0.4,3.823913428570029,0.9920756368735317
0.00065554,0.0,0.4,3.827997310047281,0.9910172455034993
0.00065505,0.0,0.4,3.832006773392942,0.9899803351962543
0.00065456,0.0,0.4,3.8360234413258745,0.9889437351004942
0.00065406,0.0,0.4,3.8401295277584073,0.9878862998176784
0.00065357,0.0,0.4,3.8441608079626244,0.9868503269009827
0.00065307,0.0,0.4,3.8482818432926047,0.9857935318874755
0.00065258,0.0,0.4,3.852327811189733,0.9847581867199049
0.00065208,0.0,0.4,3.8564638726349068,0.9837020325581057
0.00065159,0.0,0.4,3.8605246041511307,0.9826673157111034
0.00065109,0.0,0.4,3.864675769446204,0.9816118029848269
0.0006506,0.0,0.4,3.868751341016408,0.9805777150312263
0.0006501,0.0,0.4,3.8729176884173078,0.9795228443257065
0.00064961,0.0,0.4,3.877008176989267,0.9784893858397359
0.00064911,0.0,0.4,3.8811897852774297,0.9774351577416336
0.00064861,0.0,0.4,3.885379131194324,0.9763812544161542
0.00064812,0.0,0.4,3.8894922168027573,0.9753487443963283
0.00064762,0.0,0.4,3.8936969431771704,0.9742954845639217
0.00064713,0.0,0.4,3.897825140825097,0.9732636054563558
0.00064663,0.0,0.4,3.902045327774039,0.9722109897072789
0.00064614,0.0,0.4,3.9061887162406217,0.9711797420911333
0.00064564,0.0,0.4,3.9104244444220035,0.9701277710170902
0.00064515,0.0,0.4,3.9145831030186824,0.9690971554729455
0.00064465,0.0,0.4,3.9188344536358075,0.9680458296670923
0.00064415,0.0,0.4,3.9230937254087315,0.9669948299801634
0.00064366,0.0,0.4,3.9272755170168208,0.9659651668339043
0.00064316,0.0,0.4,3.931550534478683,0.9649148133106441
0.00064267,0.0,0.4,3.935747797262081,0.9638857836970405
0.00064217,0.0,0.4,3.940038643002421,0.9628360769342663
0.00064167,0.0,0.4,3.9443375143900536,0.9617866970454986
0.00064118,0.0,0.4,3.9485582153432532,0.9607586220349238
0.00064068,0.0,0.4,3.952873040370725,0.9597098898076609
0.00064019,0.0,0.4,3.9571094169832057,0.958682449799432
0.00063969,0.0,0.4,3.961440279655443,0.9576343658341914
0.00063919,0.0,0.4,3.9657792742572155,0.9565866095027185
0.0006387000000000001,0.0,0.4,3.9700393994276215,0.955560126316329
0.0006382,0.0,0.4,3.9743945591881142,0.9545130191534926
0.0006377,0.0,0.4,3.9787579156100694,0.9534662400831645
0.00063721,0.0,0.4,3.983041978382423,0.9524407150583203
0.00063671,0.0,0.4,3.987421628792173,0.9513945860666313
0.00063621,0.0,0.4,3.9918095412637093,0.9503487856279078
0.00063572,0.0,0.4,3.996117732634032,0.9493242201093288
0.00063522,0.0,0.4,4.000522069254241,0.9482790706626573
0.00063472,0.0,0.4,4.004934734013451,0.9472342502311349
0.00063423,0.0,0.4,4.009267246954561,0.9462106455685857
0.00063373,0.0,0.4,4.0136964673720605,0.9451664770459589
0.00063323,0.0,0.4,4.01813408269128,0.944122638002404
0.00063273,0.0,0.4,4.022580115470953,0.9430791285939908
0.00063224,0.0,0.4,4.0269454160310225,0.9420568093363589
0.00063174,0.0,0.4,4.031408182242776,0.9410139530667365
0.00063124,0.0,0.4,4.035879433606912,0.9399714268985156
0.00063074,0.0,0.4,4.0403591929966325,0.9389292309885537
0.00063025,0.0,0.4,4.044757633805195,0.9379081995647137
0.00062975,0.0,0.4,4.049254306878986,0.936866658029645
0.00062925,0.0,0.4,4.05375955661542,0.9358254472214524
0.00062876,0.0,0.4,4.058183044786738,0.9348053816525715
0.00062826,0.0,0.4,4.0627053448176955,0.9337648261488901
0.00062776,0.0,0.4,4.067236290866634,0.932724601842479
0.00062726,0.0,0.4,4.071775906369727,0.9316847088915882
0.00062676,0.0,0.4,4.076324214845424,0.9306451474546702
0.00062627,0.0,0.4,4.08079001381834,0.9296266990342468
0.00062577,0.0,0.4,4.08535560408767,0.9285877944632535
0.00062527,0.0,0.4,4.089929957905997,0.9275492218796216
0.00062477,0.0,0.4,4.094513099122766,0.9265109814426112
0.00062428,0.0,0.4,4.099013126114244,0.9254938282166725
0.00062378,0.0,0.4,4.103613737069912,0.9244562459006191
0.00062328,0.0,0.4,4.108223206995292,0.9234189962069919
0.00062278,0.0,0.4,4.112841560076557,0.9223820792958646
0.00062229,0.0,0.4,4.117376187925033,0.921366223743006
0.00062179,0.0,0.4,4.1220122013440825,0.9203299662142829
0.00062129,0.0,0.4,4.126657170502431,0.9192940419463002
0.00062079,0.0,0.4,4.131311119928837,0.918258451099952
0.00062029,0.0,0.4,4.135974074239069,0.9172231938363409
0.0006198,0.0,0.4,4.14055252980819,0.916208965515431
0.0006192999999999999,0.0,0.4,4.145233386752247,0.9151743692217345
0.0006188,0.0,0.4,4.1499233224548595,0.9141401069920917
0.0006183,0.0,0.4,4.1546223618818745,0.9131061789884339
0.00061781,0.0,0.4,4.159236277099419,0.9120932539671592
0.00061731,0.0,0.4,4.163953415903395,0.911059988209502
0.00061681,0.0,0.4,4.168679733358835,0.9100270571616282
0.00061631,0.0,0.4,4.173415254787796,0.9089944609863064
0.00061581,0.0,0.4,4.178160005602816,0.9079621998465153
0.00061532,0.0,0.4,4.182818840329906,0.9069509091382626
0.00061482,0.0,0.4,4.187581940657456,0.9059193118504709
0.00061432,0.0,0.4,4.192354346640901,0.9048880500851438
0.00061382,0.0,0.4,4.197136084056838,0.9038571240061054
0.00061333,0.0,0.4,4.201831265010669,0.9028471422895725
0.00061283,0.0,0.4,4.206631555071401,0.9018168813535349
0.00061233,0.0,0.4,4.2114412539288875,0.9007869565932497
0.00061183,0.0,0.4,4.21626038773021,0.8997573681733926
0.00061133,0.0,0.4,4.221088982716558,0.8987281162588558
0.00061084,0.0,0.4,4.225830210425008,0.8977197760191892
0.00061034,0.0,0.4,4.230677616344843,0.8966911908724942
0.00060984,0.0,0.4,4.235534562210655,0.8956629427237772
0.00060934,0.0,0.4,4.240401074642345,0.894635031738792
0.00060884,0.0,0.4,4.2452771803560125,0.8936074580835087
0.00060835,0.0,0.4,4.250065097197407,0.8926007633387681
0.00060785,0.0,0.4,4.254960276805863,0.8915738580867952
0.00060735,0.0,0.4,4.2598651298850125,0.8905472906604118
0.00060685,0.0,0.4,4.2647796835381095,0.889521061226459
0.00060635,0.0,0.4,4.269703964966762,0.8884951699519975
0.00060585,0.0,0.4,4.2746380014713665,0.8874696170043098
0.00060535,0.0,0.4,4.279581820451556,0.8864444025508975
0.00060486,0.0,0.4,4.284436280511437,0.8854400209553392
0.00060436,0.0,0.4,4.289399550018234,0.8844154772156245
0.00060386,0.0,0.4,4.294372684244365,0.8833912724706571
0.00060336,0.0,0.4,4.299355710988826,0.8823674068888228
0.00060286,0.0,0.4,4.304348658152074,0.8813438806387306
0.00060236,0.0,0.4,4.309351553736481,0.880320693889214
0.00060186,0.0,0.4,4.314364425846801,0.8792978468093297
0.00060137,0.0,0.4,4.319286746924405,0.8782957863816623
0.00060087,0.0,0.4,4.324319455873592,0.8772736123472825
0.00060037,0.0,0.4,4.329362225712486,0.8762517784876606
0.00059987,0.0,0.4,4.33441508495787,0.8752302849727498
0.00059937,0.0,0.4,4.339478062231215,0.8742091319727318
0.00059887,0.0,0.4,4.344551186259154,0.8731883196580138
0.00059837,0.0,0.4,4.349634485873956,0.8721678481992322
0.00059787,0.0,0.4,4.354727990014001,0.8711477177672502
0.00059737,0.0,0.4,4.359831727724262,0.8701279285331603
0.00059687,0.0,0.4,4.364945728156787,0.8691084806682841
0.00059637,0.0,0.4,4.370070020571183,0.8680893743441721
0.00059587,0.0,0.4,4.375204634335107,0.8670706097326052
0.00059537,0.0,0.4,4.380349598924746,0.8660521870055962
0.00059487,0.0,0.4,4.385504943925324,0.8650341063353866
0.00059437,0.0,0.4,4.390670699031585,0.8640163678944514
0.00059387,0.0,0.4,4.395846894048299,0.8629989718554969
0.00059337,0.0,0.4,4.40103355889076,0.8619819183914621
0.00059288,0.0,0.4,4.406126677198101,0.8609855385297857
0.00059238,0.0,0.4,4.411334160986675,0.85996916387521
0.00059188,0.0,0.4,4.4165522044089665,0.858953132312297
0.00059138,0.0,0.4,4.421780837825171,0.8579374440149161
0.00059088,0.0,0.4,4.4270200917085365,0.8569220991571734
0.00059038,0.0,0.4,4.432269996645894,0.855907097913409
0.00058988,0.0,0.4,4.437530583338162,0.8548924404582
0.00058938,0.0,0.4,4.442801882600883,0.8538781269663602
0.00058888,0.0,0.4,4.448083925364742,0.8528641576129403
0.00058838,0.0,0.4,4.45337674267609,0.8518505325732295
0.00058788,0.0,0.4,4.4586803656974885,0.8508372520227545
0.00058738,0.0,0.4,4.463994825708235,0.849824316137281
0.00058688,0.0,0.4,4.469320154104897,0.8488117250928147
0.00058638,0.0,0.4,4.4746563824018635,0.8477994790656
0.00058588,0.0,0.4,4.480003542231875,0.8467875782321228
0.00058538,0.0,0.4,4.4853616653465815,0.8457760227691096
0.00058488,0.0,0.4,4.490730783617084,0.8447648128535277
0.00058438,0.0,0.4,4.496110929034485,0.8437539486625877
0.00058388,0.0,0.4,4.50150213371045,0.8427434303737416
0.00058338,0.0,0.4,4.506904429877762,0.8417332581646851
0.00058288,0.0,0.4,4.5123178498908825,0.8407234322133578
0.00058238,0.0,0.4,4.517742426226519,0.8397139526979422
0.00058188,0.0,0.4,4.523178191484183,0.8387048197968673
0.00058138,0.0,0.4,4.528625178386774,0.837696033688806
0.00058088,0.0,0.4,4.534083419781143,0.8366875945526773
0.00058038,0.0,0.4,4.539552948638671,0.8356795025676473
0.00057988,0.0,0.4,4.545033798055856,0.8346717579131279
0.00057939,0.0,0.4,4.550416045708349,0.8336845053049038
0.00057889,0.0,0.4,4.555919407967448,0.8326774488950678
0.00057839,0.0,0.4,4.561434190161442,0.8316707403518618
0.00057789,0.0,0.4,4.566960425890583,0.8306643798556862
0.00057739,0.0,0.4,4.572498148883164,0.8296583675871917
0.00057689,0.0,0.4,4.578047392996128,0.828652703727279
0.00057639,0.0,0.4,4.583608192215668,0.8276473884570988
0.00057589,0.0,0.4,4.589180580657829,0.8266424219580552
0.00057539,0.0,0.4,4.594764592569127,0.825637804411802
0.00057489,0.0,0.4,4.600360262327149,0.8246335360002472
0.00057439,0.0,0.4,4.605967624441182,0.823629616905551
0.00057389,0.0,0.4,4.611586713552825,0.8226260473101276
0.00057339,0.0,0.4,4.617217564436613,0.8216228273966452
0.00057289,0.0,0.4,4.622860212000646,0.8206199573480272
0.00057239,0.0,0.4,4.628514691287219,0.8196174373474517
0.00057189,0.0,0.4,4.63418103747345,0.8186152675783539
0.00057139,0.0,0.4,4.639859285871928,0.8176134482244242
0.00057089,0.0,0.4,4.645549471931342,0.8166119794696115
0.00057039,0.0,0.4,4.651251631237135,0.8156108614981215
0.00056989,0.0,0.4,4.656965799512145,0.8146100944944181
0.00056939,0.0,0.4,4.662692012617262,0.8136096786432249
0.00056889,0.0,0.4,4.668430306552079,0.8126096141295244
0.00056839,0.0,0.4,4.674180717455552,0.8116099011385596
0.00056789,0.0,0.4,4.679943281606667,0.8106105398558335
0.00056739,0.0,0.4,4.685718035425101,0.8096115304671112
0.00056689,0.0,0.4,4.691505015471893,0.8086128731584192
0.00056639,0.0,0.4,4.6973042584501234,0.8076145681160464
0.00056589,0.0,0.4,4.703115801205581,0.8066166155265451
0.00056539,0.0,0.4,4.708939680727458,0.805619015576731
0.00056489,0.0,0.4,4.714775934149028,0.8046217684536842
0.00056439,0.0,0.4,4.720624598748329,0.80362487434475
0.00056389,0.0,0.4,4.726485711948872,0.8026283334375387
0.00056339,0.0,0.4,4.732359311320329,0.8016321459199266
0.00056289,0.0,0.4,4.73824543457923,0.8006363119800578
